Date,Open,High,Low,Close,Volume,Adj_Close
2018-11-07,48963.0,49729.0,48704.0,49374.0,1211718,49305.4453125
2018-11-08,49555.0,49880.0,48677.0,48677.0,1404750,48609.4140625
2018-11-09,48677.0,48995.0,47119.0,47296.0,1795694,47230.328125
2018-11-12,47500.0,48332.0,47004.0,47136.0,1710788,47070.55078125
2018-11-13,47100.0,47834.0,46489.0,46606.0,1641346,46541.2890625
2018-11-14,45600.0,45968.0,42802.0,43750.0,4593002,43689.25
2018-11-15,43500.0,44492.0,43210.0,43772.0,2447416,43711.2265625
2018-11-16,44350.0,44576.0,43857.0,44297.0,1973107,44235.49609375
2018-11-19,44350.0,44889.0,43607.0,44200.0,1360156,44138.6328125
2018-11-20,43800.0,44368.0,43643.0,43764.0,2089135,43703.234375
2018-11-21,42100.0,43444.0,41505.0,43150.0,4132262,43090.0859375
2018-11-22,43200.0,43477.0,42428.0,42650.0,2522842,42590.78125
2018-11-23,42600.0,42600.0,40101.0,40432.0,1621498,40375.859375
2018-11-26,40525.0,42000.0,40506.0,41562.0,1522351,41504.2890625
2018-11-27,41763.0,42042.0,41231.0,41267.0,1434366,41209.703125
2018-11-28,41782.0,42888.0,41782.0,42024.0,2541566,41965.65234375
2018-11-29,42164.0,42504.0,41503.0,42107.0,1769381,42048.53515625
2018-11-30,41900.0,42306.0,40628.0,40628.0,2036150,40571.5859375
2018-12-03,41955.0,43999.0,41936.0,43400.0,2063323,43339.73828125
2018-12-04,43450.0,43648.0,42494.0,43136.0,1671959,43076.109375
2018-12-05,42700.0,43400.0,42451.0,43150.0,2001891,43090.0859375
2018-12-06,42800.0,43091.0,41549.0,42550.0,2045750,42490.91796875
2018-12-07,42550.0,43561.0,42460.0,43144.0,1437396,43084.09375
2018-12-10,42990.0,42990.0,41369.0,41369.0,1704911,41311.55859375
2018-12-11,41610.0,43071.0,41506.0,42356.0,1493050,42297.19140625
2018-12-12,41999.0,42982.0,41800.0,42407.0,1058227,42348.1171875
2018-12-13,42450.0,43249.0,42450.0,42694.0,1240236,42634.72265625
2018-12-14,42505.0,42913.0,42409.0,42863.0,1306991,42803.48828125
2018-12-18,41800.0,41921.0,40566.0,40791.0,1490426,40734.36328125
2018-12-19,40630.0,42092.0,40469.0,41716.0,1534912,41658.078125
2018-12-20,41125.0,41512.0,40684.0,41240.0,3322817,41182.7421875
2018-12-21,41238.0,42000.0,40533.0,41132.0,3526333,41074.88671875
2018-12-24,41000.0,42619.0,41000.0,42200.0,376891,42141.40234375
2018-12-27,42843.0,43156.0,41465.0,41985.0,997840,41926.7109375
2018-12-28,42478.0,43051.0,41916.0,42674.0,730648,42614.74609375
2018-12-31,42501.0,43051.0,42171.0,42500.0,342407,42440.9921875
2019-01-02,42013.0,42376.0,40671.0,41740.0,776319,41682.046875
2019-01-03,41802.0,43158.0,41391.0,42884.0,962534,42824.4609375
2019-01-04,42560.0,43261.0,42500.0,43171.0,672171,43111.05859375
2019-01-07,42785.0,44562.0,42129.0,42504.0,1325714,42444.984375
2019-01-08,42993.0,43476.0,42555.0,43074.0,1464774,43014.19140625
2019-01-09,43434.0,44500.0,43163.0,44500.0,1897616,44438.21484375
2019-01-10,44300.0,44845.0,43949.0,44395.0,1793566,44333.359375
2019-01-11,44500.0,45197.0,44499.0,44800.0,1481040,44737.79296875
2019-01-14,44601.0,44613.0,43848.0,44313.0,996357,44251.47265625
2019-01-15,44288.0,44467.0,43546.0,43960.0,872898,43898.9609375
2019-01-16,44397.0,44405.0,41602.0,41602.0,2367433,41544.23828125
2019-01-17,41751.0,42241.0,41400.0,41595.0,2521351,41537.24609375
2019-01-18,42400.0,42400.0,41617.0,41882.0,958480,41823.84765625
2019-01-21,42296.0,42352.0,41521.0,42087.0,1056283,42028.5625
2019-01-22,41665.0,42302.0,41000.0,42300.0,966548,42241.265625
2019-01-23,42003.0,42350.0,41691.0,41901.0,921258,41842.8203125
2019-01-24,41600.0,41750.0,40856.0,41038.0,1390617,40981.0234375
2019-01-25,41842.0,42118.0,41338.0,42107.0,1218349,42048.53515625
2019-01-28,41901.0,42087.0,41403.0,41680.0,861093,41622.12890625
2019-01-29,41950.0,42050.0,41387.0,41588.0,1587904,41530.25390625
2019-01-30,41588.0,41768.0,41166.0,41500.0,1283885,41442.375
2019-01-31,41499.0,41940.0,39000.0,40042.0,2901011,39986.40234375
2019-02-01,40250.0,40750.0,39300.0,39850.0,1932504,39794.6640625
2019-02-04,40078.0,40530.0,39901.0,40200.0,1323032,40144.18359375
2019-02-05,40277.0,42090.0,40110.0,41882.0,1810853,41823.84765625
2019-02-06,41601.0,42554.0,41601.0,42365.0,1535479,42306.17578125
2019-02-07,42150.0,42317.0,40706.0,41151.0,1505651,41093.86328125
2019-02-08,39550.0,39621.0,38328.0,38478.0,4243885,38424.57421875
2019-02-11,38896.0,38896.0,37943.0,38324.0,1862961,38270.7890625
2019-02-12,38600.0,39299.0,38463.0,39010.0,1060378,38955.8359375
2019-02-13,39189.0,41235.0,39189.0,41190.0,2374376,41132.80859375
2019-02-14,41190.0,41600.0,40302.0,40409.0,1492677,40352.89453125
2019-02-15,40425.0,41074.0,40240.0,40610.0,2608234,40553.6171875
2019-02-18,40999.0,41430.0,40792.0,41250.0,921600,41192.72265625
2019-02-19,41245.0,41566.0,40941.0,41400.0,843298,41342.515625
2019-02-20,41663.0,42425.0,41334.0,41550.0,1544051,41492.30859375
2019-02-21,41498.0,41965.0,41168.0,41168.0,850408,41110.8359375
2019-02-22,41575.0,41765.0,40655.0,41448.0,921746,41390.44921875
2019-02-25,41294.0,42145.0,40900.0,41300.0,1628215,41242.66015625
2019-02-26,41395.0,42104.0,40855.0,41825.0,1505856,41766.9296875
2019-02-27,42124.0,42896.0,41827.0,42629.0,1458929,42569.80859375
2019-02-28,42629.0,43836.0,42500.0,42988.0,1747959,42928.3125
2019-03-01,43200.0,43683.0,42786.0,42786.0,1109486,42726.59375
2019-03-04,43299.0,43299.0,42348.0,42900.0,921186,42840.43359375
2019-03-05,42883.0,43097.0,42480.0,42839.0,980435,42779.51953125
2019-03-06,42950.0,43347.0,42544.0,43085.0,1353455,43025.1796875
2019-03-07,43090.0,43516.0,42580.0,43249.0,1280189,43188.953125
2019-03-08,43000.0,43391.0,41949.0,42203.0,1192241,42144.40234375
2019-03-11,42203.0,42514.0,41765.0,42514.0,944203,42454.96875
2019-03-12,42700.0,42872.0,41789.0,42308.0,1403590,42249.25390625
2019-03-13,42099.0,42351.0,41350.0,42351.0,1079545,42298.09375
2019-03-14,42210.0,43893.0,42061.0,43675.0,2593496,43620.44140625
2019-03-15,43945.0,43945.0,42400.0,42417.0,2849740,42364.01171875
2019-03-18,42500.0,43959.0,42500.0,43650.0,1195792,43595.4765625
2019-03-19,43651.0,45695.0,43651.0,45184.0,2054414,45127.55859375
2019-03-20,45400.0,45880.0,44891.0,44965.0,3540250,44908.83203125
2019-03-22,44620.0,45813.0,44620.0,45200.0,1497547,45143.5390625
2019-03-25,44832.0,44811.0,43287.0,44034.0,1072891,43978.99609375
2019-03-26,43999.0,44556.0,43462.0,44453.0,828550,44397.47265625
2019-03-27,44600.0,45125.0,44489.0,44947.0,1132056,44890.85546875
2019-03-28,45100.0,46032.0,44950.0,45375.0,1143030,45318.31640625
2019-03-29,45538.0,45747.0,44561.0,45000.0,1229034,44943.78515625
2019-04-01,44946.0,45499.0,44254.0,44943.0,816424,44886.859375
2019-04-02,44990.0,45055.0,44413.0,45000.0,1163925,44943.78515625
2019-04-03,45450.0,46471.0,44932.0,46100.0,1389149,46042.4140625
2019-04-04,45692.0,46644.0,45529.0,46449.0,1100988,46390.97265625
2019-04-05,46500.0,46878.0,46307.0,46740.0,1338220,46681.61328125
2019-04-08,46827.0,47328.0,46629.0,46940.0,871396,46881.36328125
2019-04-09,46801.0,47182.0,46334.0,46585.0,1078073,46526.8046875
2019-04-10,46459.0,47080.0,46384.0,46732.0,1100707,46673.625
2019-04-11,46545.0,46853.0,45903.0,46234.0,1013180,46176.25
2019-04-12,46002.0,47279.0,46002.0,46662.0,997891,46603.7109375
2019-04-15,46685.0,46991.0,46125.0,46330.0,1007374,46272.12890625
2019-04-16,46500.0,47452.0,46500.0,47452.0,1120631,47392.7265625
2019-04-17,47100.0,47788.0,46970.0,47441.0,1017331,47381.73828125
2019-04-18,46898.0,47378.0,45300.0,46781.0,1537109,46722.5625
2019-04-23,47300.0,48826.0,47085.0,48749.0,1304407,48688.1015625
2019-04-24,48700.0,48950.0,47693.0,48034.0,1243410,47973.9921875
2019-04-25,48092.0,48750.0,47652.0,48206.0,1027334,48145.78515625
2019-04-26,48000.0,48093.0,47472.0,47972.0,748498,47912.07421875
2019-04-29,47500.0,47800.0,47300.0,47642.0,814560,47582.48828125
2019-04-30,47550.0,47950.0,47295.0,47449.0,1094982,47389.73046875
2019-05-02,47001.0,47448.0,45866.0,45885.0,1007819,45827.68359375
2019-05-03,46210.0,46540.0,45050.0,46000.0,1231125,45942.5390625
2019-05-06,45002.0,45582.0,44850.0,45470.0,883327,45413.203125
2019-05-07,45304.0,46099.0,44807.0,44872.0,1066353,44815.9453125
2019-05-09,44757.0,44990.0,43321.0,43541.0,1592357,43486.609375
2019-05-10,43999.0,44470.0,43573.0,44000.0,1359581,43945.0390625
2019-05-13,44016.0,45172.0,44016.0,44401.0,1336060,44345.5390625
2019-05-14,44401.0,44744.0,44105.0,44105.0,1583459,44049.90625
2019-05-15,44090.0,44195.0,42283.0,43343.0,1968194,43288.85546875
2019-05-16,43499.0,44080.0,42745.0,43288.0,1293460,43233.92578125
2019-05-17,43000.0,43373.0,42370.0,42799.0,1698088,42745.5390625
2019-05-20,43055.0,43671.0,42941.0,43397.0,1232861,43342.7890625
2019-05-21,43402.0,43829.0,43000.0,43100.0,1520482,43046.1640625
2019-05-22,38500.0,38920.0,36783.0,37500.0,9943178,37453.15625
2019-05-23,37400.0,37442.0,35221.0,35355.0,4990871,35310.8359375
2019-05-24,35600.0,36048.0,34961.0,35650.0,2902439,35605.46484375
2019-05-27,35751.0,35969.0,35001.0,35611.0,1190419,35566.515625
2019-05-28,35650.0,37400.0,35582.0,36900.0,4259314,36853.90625
2019-05-29,36900.0,37200.0,36330.0,36842.0,1457260,36795.98046875
2019-05-30,36999.0,37981.0,36790.0,37800.0,1549662,37752.78125
2019-05-31,37700.0,37698.0,36244.0,36659.0,2148377,36613.203125
2019-06-03,36943.0,36980.0,36045.0,36653.0,1413637,36607.21875
2019-06-04,36600.0,37979.0,36210.0,37327.0,1819452,37280.37109375
2019-06-05,37310.0,38030.0,37012.0,37338.0,1475748,37291.359375
2019-06-06,37313.0,37587.0,36509.0,36636.0,1624633,36590.234375
2019-06-07,37105.0,38008.0,37105.0,37945.0,1219598,37897.6015625
2019-06-10,38010.0,38350.0,37720.0,38141.0,992124,38093.35546875
2019-06-11,38022.0,38316.0,37600.0,37955.0,1094001,37907.58984375
2019-06-12,37700.0,38025.0,36751.0,36800.0,3398716,36754.03125
2019-06-13,37264.0,37369.0,36450.0,36450.0,3254427,36404.46875
2019-06-14,36605.0,37200.0,35555.0,35700.0,2851929,35655.40234375
2019-06-18,36197.0,36250.0,35200.0,35775.0,2643771,35730.3125
2019-06-19,36070.0,36312.0,35795.0,35795.0,2563933,35750.28515625
2019-06-20,36000.0,36898.0,35909.0,36700.0,4478540,36654.15625
2019-06-21,36899.0,37544.0,36645.0,37206.0,3222276,37159.51953125
2019-06-24,37311.0,37449.0,36420.0,36506.0,867950,36460.40234375
2019-06-25,36399.0,36651.0,34800.0,35015.0,1675589,34971.2578125
2019-06-26,35400.0,35500.0,34300.0,35025.0,2423491,34981.25
