Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-29,6800.0,6912.0,6450.0,6576.0,15066522,6563.408203125
2021-03-30,6601.0,6660.0,6344.0,6499.0,10091607,6486.5556640625
2021-03-31,6530.0,6575.0,6474.0,6500.0,11910431,6487.5537109375
2021-04-01,6614.0,6650.0,6452.0,6588.0,15198388,6575.384765625
2021-04-06,6851.0,6960.0,6700.0,6915.0,13644289,6901.75927734375
2021-04-07,6867.0,7003.0,6655.0,6722.0,16385988,6709.12841796875
2021-04-08,6840.0,6900.0,6679.0,6708.0,14317178,6695.15576171875
2021-04-09,6710.0,6744.0,6500.0,6628.0,7993384,6615.30859375
2021-04-12,6570.0,6653.0,6464.0,6480.0,19259124,6467.59228515625
2021-04-13,6485.0,6725.0,6451.0,6689.0,10752606,6676.19189453125
2021-04-14,6851.0,7050.0,6823.0,7045.0,24847219,7031.5107421875
2021-04-15,7090.0,7300.0,7050.0,7159.0,12923911,7145.2919921875
2021-04-16,7150.0,7400.0,7160.0,7292.0,13201246,7278.03759765625
2021-04-19,7357.0,7423.0,7035.0,7044.0,10377964,7030.51171875
2021-04-20,7083.0,7128.0,6836.0,6962.0,11009336,6948.6689453125
2021-04-21,7050.0,7224.0,6895.0,7167.0,13519537,7153.2763671875
2021-04-22,7200.0,7252.0,6936.0,6976.0,8777573,6962.64208984375
2021-04-23,6950.0,7010.0,6704.0,6928.0,17018236,6914.734375
2021-04-26,6884.0,7030.0,6816.0,6875.0,9624724,6861.83544921875
2021-04-28,6944.0,6985.0,6797.0,6895.0,6425676,6881.79736328125
2021-04-29,6940.0,6992.0,6800.0,6809.0,6653164,6795.96240234375
2021-04-30,6890.0,6890.0,6726.0,6772.0,8969055,6759.03271484375
2021-05-03,6800.0,6920.0,6675.0,6880.0,9843522,6866.826171875
2021-05-04,6900.0,6941.0,6666.0,6666.0,13235850,6653.23583984375
2021-05-05,6671.0,6697.0,6515.0,6600.0,14317064,6587.36181640625
2021-05-06,6875.0,6900.0,6409.0,6680.0,21763541,6667.20947265625
2021-05-07,6779.0,6869.0,6606.0,6710.0,16279044,6697.1513671875
2021-05-10,6799.0,6900.0,6706.0,6737.0,10251023,6724.1005859375
2021-05-11,6670.0,6678.0,6379.0,6472.0,9656685,6459.60693359375
2021-05-12,6585.0,6603.0,6360.0,6465.0,11321655,6452.6201171875
2021-05-13,6330.0,6376.0,6164.0,6280.0,21698036,6267.97509765625
2021-05-14,6340.0,6436.0,6286.0,6395.0,9742968,6382.7548828125
2021-05-17,6500.0,6630.0,6423.0,6617.0,9855110,6604.32958984375
2021-05-18,6710.0,6784.0,6612.0,6700.0,12631356,6687.169921875
2021-05-19,6669.0,6700.0,6383.0,6437.0,13534102,6424.6748046875
2021-05-20,6450.0,6530.0,6401.0,6485.0,8748054,6472.58251953125
2021-05-21,6465.0,6551.0,6359.0,6359.0,5653373,6346.82373046875
2021-05-24,6370.0,6402.0,6287.0,6287.0,6500369,6274.96142578125
2021-05-25,6280.0,6413.0,6089.0,6136.0,10723689,6124.2509765625
2021-05-26,6200.0,6245.0,5990.0,6024.0,8065469,6012.46533203125
2021-05-27,6058.0,6267.0,6055.0,6247.0,14910823,6235.0380859375
2021-05-28,6285.0,6375.0,6205.0,6269.0,7015201,6256.99609375
2021-05-31,6300.0,6554.0,6291.0,6511.0,4791437,6498.533203125
2021-06-01,6578.0,6900.0,6482.0,6800.0,20146337,6786.9794921875
2021-06-02,6830.0,6988.0,6775.0,6828.0,10201891,6814.92578125
2021-06-03,6833.0,6895.0,6495.0,6570.0,9121163,6557.42041015625
2021-06-04,6545.0,6670.0,6452.0,6571.0,10895551,6558.41748046875
2021-06-07,6560.0,6601.0,6424.0,6570.0,5910007,6557.42041015625
2021-06-08,6582.0,6685.0,6535.0,6535.0,10580369,6522.48681640625
2021-06-09,6530.0,6560.0,6387.0,6490.0,7433106,6477.57373046875
2021-06-10,6485.0,6520.0,6370.0,6430.0,8650013,6417.68798828125
2021-06-11,6472.0,6600.0,6338.0,6362.0,6532896,6349.818359375
2021-06-14,6350.0,6602.66015625,6232.0,6298.0,11499425,6285.93994140625
2021-06-15,6192.0,6313.0,6113.0,6149.0,17565867,6137.22607421875
2021-06-17,6051.0,6119.0,5763.0,5771.0,38524500,5759.94921875
2021-06-18,5797.0,5987.0,5771.0,5913.0,27417528,5901.67822265625
2021-06-21,5766.0,5947.0,5766.0,5835.0,9798715,5823.82763671875
2021-06-22,5880.0,5935.0,5809.0,5852.0,7820147,5840.794921875
2021-06-23,5900.0,6107.0,5916.0,6070.0,8490905,6058.376953125
2021-06-24,6024.0,6132.0,5916.0,6047.0,7107281,6035.4208984375
2021-06-25,6106.0,6124.0,5946.0,5950.0,9435996,5938.6064453125
2021-06-28,5950.0,6040.0,5891.0,5954.0,8038493,5942.59912109375
2021-06-29,5950.0,6025.0,5860.0,5952.0,8321828,5940.603515625
2021-06-30,5935.0,5988.0,5872.0,5966.0,10513233,5954.576171875
2021-07-01,6039.0,6135.0,5955.0,6133.0,10123780,6121.25634765625
2021-07-02,6123.0,6180.0,5960.0,5988.0,5941606,5976.53369140625
2021-07-05,6017.0,6115.0,5979.0,6088.0,4527643,6076.34228515625
2021-07-06,6120.0,6196.0,6010.0,6033.0,8244072,6021.44775390625
2021-07-07,6037.0,6258.0,6022.0,6213.0,14136785,6201.103515625
2021-07-08,6100.0,6135.0,5852.0,5865.0,12903342,5853.77001953125
2021-07-09,5860.0,5991.0,5836.0,5964.0,9215947,5952.58056640625
2021-07-12,5952.0,6130.0,5906.0,6130.0,7502302,6118.26220703125
2021-07-13,6104.0,6250.0,6045.0,6088.0,13914947,6076.34228515625
2021-07-14,6100.0,6475.0,6119.0,6280.0,12949075,6267.97509765625
